"","id","age","inc","cons","asset"
"26451",2646,1,3.89832016669063,1.18259485805508,0
"26452",2646,2,0.805918054358898,0.974878654939806,2.79719706789461
"26453",2646,3,1.8813693407856,1.23124668919241,2.70708356133312
"26454",2646,4,1.36793123791704,1.31160861154655,3.4579223993141
"26455",2646,5,1.25697731944349,1.40783377704513,3.61967237645512
"26456",2646,6,1.62647958900409,1.63860439962219,3.57288039641909
"26457",2646,7,2.27631478025563,2.10970476040138,3.66757825337502
"26458",2646,8,0.96955022808619,2.10153261384141,3.94921392142616
"26459",2646,9,0.859006628695686,2.19274352033677,2.90174848174106
"26460",2646,10,1.12393172479777,2.73898366260075,1.61505193780298
"26461",2647,1,0.249439246883309,0.393422277857155,0
"26462",2647,2,0.157451330174984,0.275001478835902,-0.148302521903061
"26463",2647,3,0.768791811838196,0.439463801749629,-0.273828250680898
"26464",2647,4,2.73482549414808,0.98764560700315,0.0571647521898985
"26465",2647,5,1.15452304279612,1.01797969895813,1.85847497851488
"26466",2647,6,0.262825862709455,0.911191484909185,2.05486887202346
"26467",2647,7,0.586192146294639,0.856890461012543,1.44869834731844
"26468",2647,8,0.572761319252199,0.895530035309808,1.21334003357856
"26469",2647,9,0.574309860635014,0.967620459509584,0.917288457046575
"26470",2647,10,0.725592925847184,1.26529011976435,0.539697193917166
"26471",2648,1,0.773225420339877,0.506705691337402,0
"26472",2648,2,0.427097239785601,0.415872399994724,0.274515320872549
"26473",2648,3,0.756103725252725,0.535225548791599,0.294312365483328
"26474",2648,4,0.474537941889028,0.482622292436456,0.530646258202788
"26475",2648,5,0.190891864553433,0.557963767132489,0.538238764885021
"26476",2648,6,0.339129461368287,0.36910161035949,0.176301868175144
"26477",2648,7,0.41956218443334,0.408528381151704,0.150719610759458
"26478",2648,8,0.420155325915781,0.432913948365354,0.166606016462327
"26479",2648,9,0.0967715374930617,0.292003684790881,0.158462815833137
"26480",2648,10,0.165714989055231,0.127842577646609,-0.0378724114086222
"26481",2649,1,0.333022924981766,0.411499586587437,0
"26482",2649,2,2.26281942794183,0.811617334797913,-0.0808309614538411
"26483",2649,3,2.95972388774831,1.23669649249143,1.41148226564078
"26484",2649,4,7.89597631938967,2.82614463492064,3.22854495072459
"26485",2649,5,6.00677144868714,3.55718057662645,8.54732793424943
"26486",2649,6,1.88695837423361,3.53952989804821,11.3268263704994
"26487",2649,7,0.325998705172729,3.15121210575918,9.96448249208536
"26488",2649,8,0.154380010343418,2.90140699645672,7.35344716424388
"26489",2649,9,0.107623585844271,2.6770326510574,4.74461278347449
"26490",2649,10,0.357421564236109,2.59788139404532,2.24045982980921
"26491",2650,1,0.584552896642984,0.465899979775241,0
"26492",2650,2,0.741226602347921,0.497661097054248,0.122212504373775
"26493",2650,3,0.912885773218441,0.605943461983001,0.376751349957472
"26494",2650,4,2.74236038840833,1.11108101489876,0.7042044710287
"26495",2650,5,1.52276072572953,1.22393909277483,2.40554835987442
"26496",2650,6,4.34140718293219,2.31162683666881,2.785501092614
"26497",2650,7,5.58722007430018,3.68000372926388,4.9597398820437
"26498",2650,8,3.47657749059393,4.30631621730523,7.07296491389241
"26499",2650,9,1.97478211646572,4.684651417033,6.43052297279654
"26500",2650,10,1.01431151309357,4.84658479548971,3.83227328239614
"26501",2651,1,0.345755740645645,0.414253414188689,0
"26502",2651,2,0.99919058399751,0.555119726290764,-0.0705526037493353
"26503",2651,3,3.60017843073827,1.26171719938789,0.384723801576133
"26504",2651,4,1.71178048970426,1.26873873015385,2.80488058391431
"26505",2651,5,1.32536299097479,1.36845221471392,3.34536001376866
"26506",2651,6,1.91887674669425,1.68162727939269,3.40133891373042
"26507",2651,7,0.40719361598138,1.42345582991978,3.74774603246295
"26508",2651,8,0.623798467227929,1.50092715948,2.81342833308028
"26509",2651,9,0.8593377026731,1.72227826092363,1.99438863005306
"26510",2651,10,25.7853751330364,26.950766646993,1.1653915139566
"26511",2652,1,0.192988517039331,0.381213228259729,0
"26512",2652,2,0.354488196233783,0.306797782199541,-0.19387145255701
"26513",2652,3,0.682172878592054,0.429610439136418,-0.150566469678451
"26514",2652,4,0.19790451462545,0.478461905409403,0.105055848870501
"26515",2652,5,1.76726254554697,0.749740638842852,-0.180766588170856
"26516",2652,6,0.89949095758963,0.776077006721886,0.861857978089264
"26517",2652,7,0.0819114345730032,0.658735097628918,1.01483008682572
"26518",2652,8,0.592819305263812,0.631795550640992,0.451146616482897
"26519",2652,9,1.11083966210666,1.06735998886185,0.424535482238889
"26520",2652,10,2.06050093077667,2.54255654092489,0.482055610148219
"26521",2653,1,1.27028255032913,0.61420820139468,0
"26522",2653,2,2.88349049818763,1.06476549428501,0.675756579402485
"26523",2653,3,0.576219277665203,0.878053562113643,2.56931603080425
"26524",2653,4,0.641165534166977,0.888345484838337,2.33550619874649
"26525",2653,5,0.991098619005952,1.03598715939453,2.15097603551738
"26526",2653,6,0.604054504513175,0.959200304607333,2.16927011998267
"26527",2653,7,0.619143505067729,0.991582437121441,1.86854804948516
"26528",2653,8,1.58539012646907,1.49308662808196,1.5409923909544
"26529",2653,9,2.22309385127076,2.35318314806678,1.68229476602176
"26530",2653,10,0.610767771799913,2.20953940510241,1.5987716333025
"26531",2654,1,0.470703892563649,0.441276947597201,0
"26532",2654,2,1.6679671464819,0.708606495049847,0.0303097533154423
"26533",2654,3,0.617257773322263,0.614814988353101,1.01936051688992
"26534",2654,4,0.520240730962619,0.599592325649402,1.05245740091486
"26535",2654,5,0.729040661427077,0.69452125747385,1.00229898041492
"26536",2654,6,2.00693216107851,1.15343365614163,1.06792293589919
"26537",2654,7,0.343476885801619,0.890976668097588,1.97906408406115
"26538",2654,8,2.12603561188384,1.69248359219997,1.47451123081814
"26539",2654,9,0.741948881666722,1.62643497149597,1.96530514801707
"26540",2654,10,0.829493457760593,1.94273708769405,1.11324362993345
"26541",2655,1,4.37911746645501,1.28658072494034,0
"26542",2655,2,26.3974747862117,6.33580510259471,3.18531284376011
"26543",2655,3,1.88071397662993,4.31288870492717,23.9443920031984
"26544",2655,4,1.27321324445674,4.34768479674909,22.1575837931482
"26545",2655,5,0.816080932988743,4.31207187132162,19.6556056080815
"26546",2655,6,0.490584088130233,4.20738228014452,16.6444031098411
"26547",2655,7,3.2663623412913,5.02380892819222,13.3154330653616
"26548",2655,8,2.35941183623818,5.57088841467488,11.9047260728145
"26549",2655,9,0.995339461206408,5.42670385761058,8.95404697920912
"26550",2655,10,0.986965986855485,5.64532904714458,4.6583630602891
"26551",2656,1,0.529788713807077,0.45405569315124,0
"26552",2656,2,0.166580716080508,0.430107170722607,0.0780050112755113
"26553",2656,3,0.121500835760355,0.166369588365045,-0.191087086667586
"26554",2656,4,2.02568100808723,0.769513170739113,-0.243034514450445
"26555",2656,5,1.69180987261583,0.984481554201123,1.04352732258461
"26556",2656,6,1.94809515407275,1.31113511849356,1.8033813102293
"26557",2656,7,3.07543996618169,2.04928656364797,2.51355158618275
"26558",2656,8,1.57543123957912,2.24919035446876,3.64589613837796
"26559",2656,9,0.761127976473512,2.20811609336879,3.06130113419297
"26560",2656,10,1.31170892888837,2.974451336705,1.66274240781663
"26561",2657,1,1.95202242564228,0.761653521822703,0
"26562",2657,2,1.34573366030586,0.841382888029977,1.22607997093416
"26563",2657,3,2.14040489266548,1.12576992912418,1.78234366550635
"26564",2657,4,2.57622833611877,1.48224437139545,2.88088798791907
"26565",2657,5,6.80679502111291,2.96848810846458,4.09411811122166
"26566",2657,6,0.890131294717776,2.50062818198968,8.17039777458609
"26567",2657,7,1.14781720688359,2.60203778269901,6.75669791393361
"26568",2657,8,1.53728291767326,2.8889023416816,5.46155165826173
"26569",2657,9,2.10483633767869,3.61502257595629,4.233230201281
"26570",2657,10,4.94284928931045,7.74758457120394,2.80473528189349
"26571",2658,1,2.51335999947014,0.883058476173248,0
"26572",2658,2,1.71897963830683,0.993282167959454,1.6792105689958
"26573",2658,3,0.673741931788964,0.893774183425274,2.47705528052348
"26574",2658,4,5.65275103320667,2.14303428779794,2.32473371975378
"26575",2658,5,15.0615884927458,5.52167628124013,6.00948397911738
"26576",2658,6,3.56545822499071,4.88516507106457,16.0158780763417
"26577",2658,7,2.08200194668291,5.22679314909259,15.1370563671759
"26578",2658,8,2.42549952368717,5.76170209067195,12.3520331197092
"26579",2658,9,15.4768026184299,14.4575756841441,9.2863054693062
"26580",2658,10,11.1805533777661,21.7952517534659,10.6146983756998
"26581",2659,1,1.3402545533489,0.62934160458824,0
"26582",2659,2,0.579912605947198,0.548382465443696,0.732240337223485
"26583",2659,3,0.867721142772927,0.661621760956402,0.786683592058796
"26584",2659,4,0.183121770957283,0.619739580525867,1.02256646309158
"26585",2659,5,0.811605838214041,0.644499379728301,0.603527113128688
"26586",2659,6,0.495220497025518,0.584613336541146,0.793752578762861
"26587",2659,7,2.69905607942109,1.41502229460652,0.72549053142465
"26588",2659,8,0.487001359782179,1.15684801227314,2.06981004572639
"26589",2659,9,1.18534644589538,1.63782310420049,1.44196229503249
"26590",2659,10,6.25655288346411,7.27572308929331,1.0191702058292
"26591",2660,1,0.323788347820479,0.409502350929279,0
"26592",2660,2,0.23560526381726,0.413172511179175,-0.0882854232020641
"26593",2660,3,0.851805647063999,0.46990008025763,-0.273828250680898
"26594",2660,4,0.0870350350512307,0.403516773702287,0.111319635609234
"26595",2660,5,0.841319734990176,0.487251837580661,-0.211316966133077
"26596",2660,6,0.726808102901363,0.531558592837522,0.147033459214731
"26597",2660,7,0.249823023633356,0.546423771597654,0.352551458356929
"26598",2660,8,1.0143984173251,0.722846912741824,0.0576292317044094
"26599",2660,9,0.278598555057349,0.558120464899521,0.359656158376311
"26600",2660,10,0.273878010403463,0.356416286393626,0.0825382759901637
"26601",2661,1,0.0803442800268737,0.356850760664529,0
"26602",2661,2,1.06663927628277,0.53346564977698,-0.284801675056785
"26603",2661,3,0.256199141792272,0.50082512251735,0.25582310999247
"26604",2661,4,4.84664625407879,1.58366487923017,0.0115330431454128
"26605",2661,5,0.898192053444527,1.2529214812059,3.37274985053385
"26606",2661,6,1.17402678204948,1.39945650455494,3.10856103545565
"26607",2661,7,1.72754808650757,1.72790800121203,2.96962525233869
"26608",2661,8,1.01555212665571,1.80401069942176,3.05834329776326
"26609",2661,9,2.99873044300893,3.13740701578054,2.33798126674712
"26610",2661,10,2.47037332486067,4.73565715965544,2.26528383479477
"26611",2662,1,0.248566628871047,0.393233549799594,0
"26612",2662,2,0.324706171987567,0.304359069275058,-0.149006928556404
"26613",2662,3,1.16040538797799,0.58296077989975,-0.132519620619212
"26614",2662,4,1.04973785886038,0.677983372732605,0.458272737082804
"26615",2662,5,6.87962581039365,2.40411358388309,0.854928039906892
"26616",2662,6,4.05183783496328,2.79779266799348,5.49035347440998
"26617",2662,7,0.859837483372534,2.54051972827723,6.94673060062117
"26618",2662,8,0.766097044883052,2.52068795550451,5.42402980638796
"26619",2662,9,0.682770787382105,2.52666769696369,3.7795220626395
"26620",2662,10,2.7719269969817,4.76562090463136,1.99369390764966
"26621",2663,1,0.689308976193514,0.48855641263978,0
"26622",2663,2,0.501942004308368,0.429623536525583,0.206775140460346
"26623",2663,3,1.22708075193107,0.67013226925918,0.287466416490425
"26624",2663,4,5.35808562224634,1.84235847489669,0.86974734613719
"26625",2663,5,4.18034881487545,2.34221031145216,4.51703872829145
"26626",2663,6,3.91979180463174,2.98168626780243,6.54583254866619
"26627",2663,7,4.62805349305372,4.05130813490489,7.70845622806036
"26628",2663,8,1.17815751494244,3.84523796855184,8.53375763379546
"26629",2663,9,0.290713443133896,3.44838973039781,6.04267749559164
"26630",2663,10,0.0955110490281153,3.06706229360567,2.97155124457756
"26631",2664,1,1.49239300940734,0.662245801944537,0
"26632",2664,2,1.36579991401671,0.783866818703764,0.855051623686691
"26633",2664,3,0.639590734774572,0.704758334939758,1.48009426056963
"26634",2664,4,4.5211896730912,1.73349837552544,1.45737446021658
"26635",2664,5,0.119837246344267,1.23005845144312,4.3724177305158
"26636",2664,6,0.124908273632915,1.14633766660808,3.36006242117947
"26637",2664,7,0.568447020022806,1.12035275938728,2.40879201905043
"26638",2664,8,2.2349554263356,1.89623981523448,1.91259286807653
"26639",2664,9,0.355839600447526,1.54411493872393,2.31884773355299
"26640",2664,10,3.41118217146225,4.57567173859713,1.16448956713488
"26641",2665,1,0.510146457843783,0.449807505786365,0
"26642",2665,2,1.45148073436701,0.669666854973978,0.0621491206191402
"26643",2665,3,2.34985809184881,1.01138957638428,0.869281890012534
"26644",2665,4,1.16024286337217,1.04245041488166,2.27398291764137
"26645",2665,5,1.80346901848975,1.30679569277679,2.46352862711584
"26646",2665,6,2.86594028662732,1.8685715770462,3.04900801141367
"26647",2665,7,3.08483617446939,2.52380070931855,4.16776802262464
"26648",2665,8,3.08202290334223,3.3234393302174,4.87066759240874
"26649",2665,9,2.19402177867518,3.94503174888963,4.76812870049958
"26650",2665,10,0.762309545821364,3.86994183801505,3.10763229219369
"26651",2666,1,1.30065837117549,0.620777822448308,0
"26652",2666,2,0.94244151637656,0.664023096759441,0.700276965188993
"26653",2666,3,0.442738791032711,0.551739090038807,1.0080562463503
"26654",2666,4,17.3475974914001,4.73973476299047,0.926027625764526
"26655",2666,5,0.971054257384483,3.34164493325823,13.9399070647994
"26656",2666,6,0.695847231327117,3.28656222292141,11.9163958805934
"26657",2666,7,0.389837487565456,3.07814426556893,9.60545131566908
"26658",2666,8,0.586999005833534,3.03544149457188,7.12465887379558
"26659",2666,9,0.105534057810813,2.71221158456265,4.81650287660895
"26660",2666,10,0.171438273554266,2.4475583839071,2.27612011035283
"26661",2667,1,0.382024084283416,0.422097458145496,0
"26662",2667,2,0.741608824119886,0.46977422209538,-0.0412755750779428
"26663",2667,3,0.611442281334594,0.47310958868754,0.23747579775496
"26664",2667,4,1.7333739055867,0.820889717137851,0.387082745114075
"26665",2667,5,0.371770559303494,0.623334576637538,1.33855394156981
"26666",2667,6,0.783053837376805,0.786715736051392,1.11959962196284
"26667",2667,7,0.792018735721269,0.871170346188108,1.1494158549869
"26668",2667,8,2.7089834018957,1.79819886929057,1.10237217185566
"26669",2667,9,4.86537271517792,4.25574411834801,2.07355140559462
"26670",2667,10,1.14799044086964,3.91166584336691,2.76367540249727
"26671",2668,1,1.37237630926918,0.636288832945977,0
"26672",2668,2,0.424793742794327,0.501235626172229,0.758170100612898
"26673",2668,3,2.65436186604885,1.04733759984052,0.702180063752045
"26674",2668,4,1.9002696197246,1.23225951168767,2.37848045985919
"26675",2668,5,2.96978658141618,1.74172254218162,3.13788528493299
"26676",2668,6,1.55114302167233,1.83567954717563,4.49692780389258
"26677",2668,7,0.941024674492919,1.84244054833585,4.33876301674097
"26678",2668,8,0.755766685095755,1.83609064670957,3.54046755718498
"26679",2668,9,1.18612045594257,2.20522484940201,2.5339479034383
"26680",2668,10,1.95257318189793,3.51286199717616,1.56028881527823
"26681",2669,1,5.40203332200232,1.50781489585164,0
"26682",2669,2,0.617181483588925,1.13144585977271,4.0110449789352
"26683",2669,3,0.485920963990888,1.03441996238052,3.60168402083395
"26684",2669,4,0.119496899764015,0.939425949013646,3.14478057311765
"26685",2669,5,0.405560056749853,0.859196521739874,2.39459706958406
"26686",2669,6,1.61549578701833,1.26299155049951,1.99918942273186
"26687",2669,7,1.36803713686028,1.45294553512997,2.4222444690282
"26688",2669,8,0.927286949499416,1.52282251942703,2.40745615288127
"26689",2669,9,2.16852779350214,2.41801592472308,1.86627820044226
"26690",2669,10,3.52364969378605,5.18894346508401,1.66529377129796
"26691",2670,1,0.609154203942713,0.471220700726308,0
"26692",2670,2,0.430411136328793,0.393433968859577,0.142071508312897
"26693",2670,3,0.595094375559798,0.45773626206774,0.184420136055576
"26694",2670,4,0.682867376207075,0.52313634114637,0.331431597034063
"26695",2670,5,0.443187713136816,0.476359107296372,0.505897511057612
"26696",2670,6,6.77809458798416,2.56729674265722,0.486907900404998
"26697",2670,7,5.375674784177,3.57187329360532,4.8386369181039
"26698",2670,8,5.90048914973056,5.32222297403903,6.84171156093586
"26699",2670,9,1.0005281869106,4.74980519994855,7.64257706872621
"26700",2670,10,0.864359206171994,4.87445826353091,4.01009905735892
"26701",2671,1,2.46854494468841,0.873365966828305,0
"26702",2671,2,1.28479370967495,0.898125845556031,1.6430343471959
"26703",2671,3,0.415520710773712,0.738371361410561,2.09059327765427
"26704",2671,4,0.584182699183788,0.7697774778819,1.82077490582794
"26705",2671,5,1.69463983525571,1.11790552374415,1.68423553094372
"26706",2671,6,1.38470108176655,1.27529344690448,2.32879893772894
"26707",2671,7,0.933419682705218,1.32338747418862,2.51135276976874
